4288.0,-99.0,0.85,0.89,146.0,HVHZ,1.0,1.0,48.0
7758.0,-99.0,21.73,1.13,146.0,HVHZ,2.0,1.0,56.0
3226.0,158.4,2.49,1.88,140.0,C   ,1.0,1.0,37.0
2330.0,4963.2,3.42,0.88,140.0,HVHZ,1.0,1.0,50.0
2084.0,-99.0,5.61,1.2,140.0,B   ,1.0,1.0,33.0
2493.0,897.6,19.73,1.01,130.0,C   ,1.0,1.0,52.0
3102.0,52.8,24.79,1.04,136.0,C   ,1.0,1.0,24.0
3102.0,52.8,24.79,1.04,136.0,C   ,1.0,1.0,24.0
1480.0,1689.6,59.84,3.24,150.0,B   ,1.0,1.0,42.0
1519.0,1161.6,8.41,0.43,140.0,HVHZ,1.0,1.0,60.0
2673.0,2217.6,3.01,1.15,140.0,B   ,1.0,1.0,53.0
2673.0,2217.6,3.01,1.15,140.0,B   ,1.0,1.0,53.0
6115.0,-99.0,11.73,0.69,130.0,B   ,1.0,1.0,34.0
6115.0,-99.0,11.73,0.69,130.0,B   ,1.0,1.0,34.0
2662.0,158.4,1.06,0.95,140.0,C   ,1.0,1.0,73.0
1498.0,-99.0,0.55,1.0,130.0,B   ,1.0,1.0,45.0
1982.0,528.0,24.19,0.84,136.0,C   ,1.0,1.0,37.0
1881.0,1214.4,5.56,1.46,120.0,C   ,1.0,1.0,28.0
3225.0,1689.6,6.98,1.31,120.0,C   ,1.0,1.0,33.0
1955.0,897.6,0.52,2.07,120.0,C   ,1.0,1.0,36.0
8407.0,3009.6,19.29,0.9,130.0,C   ,1.0,1.0,21.0
1633.0,580.8,2.43,1.79,120.0,C   ,1.0,1.0,30.0
1633.0,580.8,2.43,1.79,120.0,C   ,1.0,1.0,30.0
2392.0,3960.0,1.75,0.51,140.0,HVHZ,1.0,1.0,66.0
3828.0,1267.2,6.32,1.54,146.0,HVHZ,1.0,1.0,85.0
2299.0,-99.0,2.8,1.17,140.0,B   ,1.0,1.0,61.0
2972.0,422.4,14.53,1.15,130.0,C   ,1.0,1.0,46.0
1257.0,52.8,46.38,0.42,150.0,B   ,1.0,1.0,27.0
2066.0,475.2,5.6,1.53,120.0,C   ,1.0,1.0,23.0
1561.0,-99.0,2.2,0.29,146.0,HVHZ,2.0,1.0,101.0
2518.0,-99.0,26.18,1.46,146.0,HVHZ,1.0,1.0,51.0
2693.0,158.4,22.9,0.91,136.0,C   ,1.0,1.0,33.0
1421.0,-99.0,26.74,1.61,150.0,B   ,1.0,1.0,39.0
2576.0,580.8,5.69,1.01,130.0,C   ,1.0,1.0,22.0
3733.0,-99.0,20.12,1.15,146.0,HVHZ,1.0,1.0,64.0
2520.0,264.0,2.42,1.58,120.0,C   ,1.0,1.0,41.0
2681.0,52.8,13.54,0.92,132.0,B   ,1.0,1.0,47.0
1932.0,1161.6,3.57,1.47,140.0,HVHZ,1.0,1.0,68.0
1847.0,-99.0,3.55,0.19,140.0,HVHZ,1.0,2.0,58.0
2723.0,52.8,23.07,1.18,135.0,C   ,1.0,1.0,26.0
1178.0,1003.2,16.45,0.71,130.0,C   ,1.0,1.0,38.0
2129.0,-99.0,5.1,0.71,140.0,B   ,1.0,1.0,48.0
1516.0,4329.6,0.63,0.42,140.0,B   ,1.0,1.0,62.0
3876.0,528.0,15.83,1.98,130.0,B   ,1.0,1.0,38.0
3876.0,528.0,15.83,1.98,130.0,B   ,1.0,1.0,38.0
5042.0,211.2,28.26,0.49,140.0,C   ,1.0,1.0,26.0
1238.0,2270.4,0.98,1.7,130.0,B   ,1.0,1.0,43.0
7246.0,52.8,13.05,0.5,130.0,C   ,1.0,1.0,25.0
3218.0,4910.4,26.45,1.61,146.0,HVHZ,1.0,1.0,33.0
1413.0,-99.0,9.71,0.48,140.0,B   ,1.0,1.0,63.0
3380.0,1531.2,4.64,1.13,130.0,C   ,1.0,1.0,42.0
1811.0,-99.0,28.19,1.27,146.0,HVHZ,1.0,1.0,52.0
2758.0,158.4,5.14,0.64,130.0,C   ,1.0,1.0,51.0
3514.0,52.8,24.93,1.18,136.0,C   ,1.0,1.0,24.0
2287.0,52.8,22.27,0.62,135.0,C   ,1.0,1.0,52.0
2405.0,2904.0,2.88,0.96,146.0,HVHZ,1.0,1.0,66.0
3009.0,-99.0,24.42,1.24,146.0,HVHZ,1.0,1.0,49.0
2072.0,528.0,13.1,1.01,120.0,C   ,1.0,1.0,42.0
3427.0,1689.6,8.4,0.89,140.0,HVHZ,1.0,1.0,47.0
3499.0,5068.8,25.42,1.34,146.0,HVHZ,1.0,1.0,30.0
1255.0,-99.0,5.35,0.44,140.0,B   ,1.0,1.0,84.0
1477.0,1795.2,4.08,0.76,140.0,HVHZ,1.0,1.0,27.0
1260.0,-99.0,7.69,0.99,140.0,HVHZ,1.0,1.0,65.0
5604.0,316.8,14.73,2.32,130.0,C   ,1.0,1.0,54.0
2298.0,52.8,23.91,0.6,136.0,C   ,1.0,1.0,24.0
2493.0,580.8,6.73,2.38,130.0,C   ,1.0,1.0,35.0
2546.0,105.6,23.44,0.66,135.0,C   ,1.0,1.0,32.0
1473.0,1425.6,0.98,1.24,130.0,C   ,1.0,1.0,72.0
1419.0,4488.0,6.75,0.86,140.0,B   ,1.0,1.0,52.0
2545.0,2640.0,4.82,0.59,146.0,HVHZ,1.0,1.0,70.0
2048.0,1795.2,9.74,0.98,146.0,HVHZ,1.0,1.0,72.0
3266.0,52.8,3.53,0.19,130.0,C   ,1.0,1.0,79.0
1967.0,4646.4,10.19,0.65,140.0,B   ,1.0,1.0,61.0
2449.0,-99.0,26.53,1.04,146.0,HVHZ,1.0,1.0,62.0
3927.0,686.4,23.17,1.08,136.0,C   ,1.0,1.0,23.0
2603.0,105.6,23.65,1.06,136.0,C   ,1.0,1.0,23.0
1928.0,-99.0,6.27,0.53,120.0,B   ,1.0,1.0,54.0
2651.0,1636.8,15.4,1.08,146.0,HVHZ,1.0,1.0,68.0
3066.0,-99.0,20.85,1.42,146.0,HVHZ,1.0,1.0,45.0
2140.0,1636.8,19.74,2.44,130.0,C   ,1.0,1.0,51.0
1550.0,-99.0,4.94,0.52,146.0,HVHZ,1.0,1.0,75.0
1550.0,-99.0,4.94,0.52,146.0,HVHZ,1.0,1.0,75.0
2491.0,-99.0,2.98,0.9,130.0,B   ,1.0,1.0,61.0
1256.0,-99.0,7.44,1.14,140.0,HVHZ,1.0,1.0,53.0
2160.0,52.8,20.47,0.48,135.0,B   ,1.0,1.0,27.0
2568.0,105.6,11.15,2.88,120.0,C   ,1.0,1.0,24.0
1863.0,792.0,7.74,0.53,120.0,C   ,1.0,1.0,29.0
3556.0,52.8,24.98,1.24,136.0,C   ,1.0,1.0,40.0
1460.0,-99.0,7.01,0.3,140.0,HVHZ,1.0,1.0,64.0
1460.0,-99.0,7.01,0.3,140.0,HVHZ,1.0,1.0,64.0
1498.0,-99.0,32.78,0.75,146.0,HVHZ,1.0,1.0,34.0
1883.0,158.4,2.07,1.04,120.0,C   ,1.0,1.0,43.0
1338.0,792.0,6.56,0.86,146.0,HVHZ,1.0,1.0,88.0
1701.0,-99.0,0.65,0.49,140.0,HVHZ,1.0,1.0,70.0
1038.0,-99.0,1.77,0.41,140.0,HVHZ,1.0,1.0,74.0
2057.0,-99.0,5.98,0.4,140.0,B   ,1.0,1.0,61.0
2902.0,264.0,23.69,1.05,136.0,C   ,1.0,1.0,53.0
1926.0,792.0,0.79,1.99,130.0,B   ,1.0,1.0,46.0
2124.0,4.69,21.14,0.36,135.0,C   ,1.0,1.0,45.0
2254.0,14.99,24.15,0.82,136.0,C   ,1.0,1.0,35.0
1696.0,-99.0,0.18,0.8,140.0,HVHZ,1.0,1.0,69.0
1785.0,-99.0,2.47,1.18,120.0,B   ,1.0,1.0,36.0
1785.0,-99.0,2.47,1.18,120.0,B   ,1.0,1.0,36.0
1931.0,264.0,24.7,1.05,136.0,C   ,1.0,1.0,39.0
3243.0,211.2,5.25,0.57,130.0,C   ,1.0,1.0,41.0
1801.0,-99.0,3.72,0.78,140.0,HVHZ,1.0,1.0,64.0
3284.0,211.2,13.2,3.74,140.0,C   ,2.0,2.0,36.0
2496.0,528.0,31.12,1.55,140.0,C   ,1.0,1.0,41.0
4830.0,158.4,14.98,1.67,130.0,C   ,1.0,1.0,73.0
3059.0,211.2,3.97,2.56,120.0,C   ,1.0,1.0,35.0
4951.0,2587.2,2.79,0.87,146.0,HVHZ,1.0,1.0,36.0
1335.0,633.6,11.67,1.45,131.0,B   ,1.0,1.0,37.0
2352.0,0.98,20.49,0.62,135.0,B   ,1.0,1.0,34.0
2062.0,528.0,24.72,1.08,136.0,C   ,1.0,1.0,50.0
3040.0,52.8,4.57,2.97,140.0,C   ,1.0,1.0,29.0
1688.0,-99.0,1.37,0.61,140.0,HVHZ,1.0,1.0,66.0
3312.0,264.0,7.76,1.1,130.0,C   ,1.0,1.0,36.0
3370.0,-99.0,6.76,0.51,146.0,HVHZ,2.0,1.0,86.0
1794.0,-99.0,0.4,0.54,140.0,HVHZ,1.0,1.0,67.0
1969.0,-99.0,24.09,1.59,146.0,HVHZ,1.0,1.0,67.0
1335.0,528.0,11.71,1.45,131.0,B   ,1.0,1.0,37.0
1872.0,1689.6,7.24,1.15,140.0,B   ,1.0,1.0,65.0
4242.0,52.8,24.21,4.14,135.0,B   ,1.0,1.0,20.0
1781.0,-99.0,28.17,1.06,146.0,HVHZ,1.0,1.0,50.0
1072.0,52.8,24.0,4.37,135.0,B   ,2.0,2.0,69.0
1394.0,528.0,16.02,0.68,130.0,C   ,1.0,1.0,40.0
5907.0,2428.8,19.22,1.7,130.0,C   ,1.0,1.0,36.0
1426.0,1848.0,5.12,0.38,140.0,HVHZ,1.0,1.0,63.0
1693.0,211.2,23.56,0.35,135.0,C   ,1.0,1.0,45.0
1564.0,-99.0,6.2,0.93,146.0,HVHZ,1.0,1.0,73.0
1611.0,4804.8,8.34,0.56,140.0,B   ,1.0,1.0,44.0
1376.0,2481.6,7.13,0.89,140.0,B   ,1.0,1.0,68.0
2004.0,-99.0,22.49,1.15,146.0,HVHZ,1.0,1.0,70.0
2778.0,52.8,23.08,0.58,136.0,C   ,1.0,1.0,23.0
2936.0,1267.2,7.67,1.94,140.0,C   ,1.0,1.0,37.0
2812.0,-99.0,0.47,0.62,146.0,HVHZ,1.0,1.0,59.0
2480.0,-99.0,24.36,1.39,146.0,HVHZ,1.0,1.0,57.0
1919.0,52.8,22.27,0.52,135.0,C   ,1.0,1.0,57.0
1479.0,897.6,3.98,0.75,120.0,C   ,1.0,1.0,71.0
5838.0,2006.4,19.14,2.37,130.0,C   ,1.0,1.0,35.0
1818.0,686.4,2.55,1.32,120.0,C   ,1.0,1.0,45.0
2382.0,528.0,8.02,1.1,140.0,C   ,1.0,1.0,36.0
2085.0,-99.0,24.48,1.16,146.0,HVHZ,1.0,1.0,64.0
2465.0,211.2,31.81,0.13,140.0,C   ,1.0,1.0,28.0
2061.0,580.8,4.01,0.91,140.0,HVHZ,1.0,1.0,66.0
2456.0,369.6,9.51,0.59,146.0,HVHZ,2.0,2.0,78.0
3205.0,1425.6,22.5,1.03,146.0,HVHZ,1.0,1.0,56.0
1845.0,316.8,12.35,0.69,146.0,HVHZ,1.0,1.0,76.0
2313.0,5016.0,19.58,3.02,130.0,C   ,1.0,1.0,36.0
1556.0,1214.4,4.05,1.11,140.0,B   ,1.0,1.0,70.0
3745.0,792.0,15.87,0.45,130.0,C   ,1.0,1.0,24.0
3773.0,-99.0,3.44,0.56,140.0,B   ,1.0,1.0,33.0
2535.0,15.53,23.8,0.76,135.0,C   ,1.0,1.0,25.0
1480.0,-99.0,7.79,0.74,140.0,B   ,1.0,1.0,52.0
2704.0,316.8,4.29,0.85,140.0,HVHZ,1.0,1.0,42.0
2941.0,-99.0,26.32,1.08,146.0,HVHZ,1.0,1.0,42.0
2113.0,-99.0,2.79,0.7,140.0,HVHZ,1.0,1.0,51.0
2113.0,-99.0,2.79,0.7,140.0,HVHZ,1.0,1.0,51.0
1542.0,-99.0,6.25,1.03,140.0,HVHZ,1.0,1.0,56.0
3869.0,211.2,4.59,1.36,130.0,B   ,1.0,1.0,29.0
1146.0,1108.8,16.33,0.72,130.0,C   ,1.0,1.0,44.0
1928.0,3.94,20.51,0.62,135.0,B   ,1.0,1.0,44.0
1545.0,1795.2,6.38,0.68,146.0,HVHZ,1.0,1.0,78.0
4775.0,792.0,23.36,1.25,136.0,C   ,1.0,1.0,26.0
2002.0,369.6,23.63,0.32,136.0,C   ,1.0,1.0,24.0
2349.0,52.8,24.51,0.75,136.0,C   ,1.0,1.0,34.0
2939.0,105.6,24.53,0.8,136.0,C   ,1.0,1.0,30.0
1726.0,422.4,2.14,1.22,130.0,C   ,1.0,1.0,67.0
1960.0,686.4,23.49,0.31,136.0,C   ,1.0,1.0,36.0
1820.0,1372.8,22.88,0.41,135.0,C   ,1.0,1.0,48.0
1513.0,-99.0,0.33,0.69,140.0,HVHZ,1.0,1.0,71.0
1513.0,-99.0,0.33,0.69,140.0,HVHZ,1.0,1.0,71.0
2386.0,105.6,23.8,0.38,136.0,C   ,1.0,1.0,24.0
2687.0,-99.0,0.86,0.91,146.0,HVHZ,1.0,1.0,44.0
2503.0,-99.0,4.76,0.95,140.0,B   ,1.0,1.0,51.0
1522.0,4012.8,1.57,0.35,140.0,HVHZ,1.0,1.0,68.0
2859.0,605.49,8.97,2.79,130.0,C   ,1.0,1.0,41.0
1815.0,-99.0,5.33,0.41,140.0,B   ,1.0,1.0,53.0
1276.0,4752.0,11.78,0.73,140.0,B   ,1.0,1.0,58.0
1238.0,52.8,1.22,1.56,130.0,C   ,1.0,1.0,52.0
2665.0,-99.0,0.86,0.59,146.0,HVHZ,1.0,1.0,53.0
2595.0,-99.0,1.97,0.61,140.0,B   ,1.0,1.0,63.0
2595.0,-99.0,1.97,0.61,140.0,B   ,1.0,1.0,63.0
2032.0,4646.4,1.41,1.1,130.0,B   ,1.0,1.0,50.0
1483.0,950.4,3.94,0.71,140.0,C   ,1.0,1.0,76.0
2642.0,-99.0,1.29,0.43,140.0,HVHZ,1.0,1.0,57.0
2137.0,950.4,23.47,0.89,120.0,C   ,1.0,1.0,36.0
2371.0,21.49,23.32,0.8,136.0,C   ,1.0,1.0,26.0
1604.0,2376.0,2.64,0.94,130.0,C   ,1.0,1.0,71.0
2828.0,422.4,11.9,1.05,132.0,B   ,1.0,1.0,47.0
1675.0,264.0,3.11,0.63,130.0,C   ,1.0,1.0,69.0
1675.0,264.0,3.11,0.63,130.0,C   ,1.0,1.0,69.0
2524.0,580.8,5.45,0.24,140.0,C   ,1.0,1.0,36.0
1725.0,3960.0,2.19,0.56,140.0,B   ,1.0,1.0,59.0
2524.0,316.8,8.1,0.26,146.0,HVHZ,1.0,1.0,64.0
1806.0,-99.0,7.43,1.08,140.0,HVHZ,1.0,1.0,66.0
1861.0,-99.0,5.06,0.61,140.0,B   ,1.0,1.0,61.0
2786.0,1267.2,22.86,1.48,136.0,C   ,1.0,1.0,36.0
2162.0,-99.0,4.47,0.68,140.0,HVHZ,1.0,2.0,65.0
1405.0,2428.8,20.05,2.86,130.0,C   ,1.0,1.0,28.0
1755.0,-99.0,1.81,0.89,140.0,HVHZ,1.0,1.0,74.0
3032.0,2270.4,4.59,0.73,146.0,HVHZ,1.0,1.0,67.0
1064.0,663.22,54.65,1.65,150.0,C   ,1.0,1.0,63.0
2554.0,-99.0,17.94,0.39,146.0,HVHZ,1.0,1.0,70.0
1655.0,-99.0,1.97,1.15,140.0,HVHZ,1.0,1.0,69.0
3551.0,528.0,14.83,1.67,133.0,C   ,1.0,1.0,46.0
6698.0,52.8,23.8,0.56,136.0,C   ,1.0,1.0,25.0
2764.0,5.11,24.48,0.75,136.0,C   ,1.0,1.0,20.0
1197.0,-99.0,1.99,0.62,140.0,HVHZ,1.0,1.0,70.0
1824.0,4699.2,4.69,1.0,120.0,B   ,1.0,1.0,45.0
5857.0,844.8,19.67,1.29,130.0,C   ,1.0,1.0,40.0
3948.0,580.8,12.8,1.27,130.0,B   ,1.0,1.0,28.0
945.0,52.8,8.28,2.81,150.0,C   ,1.0,1.0,32.0
3764.0,3273.6,14.5,2.22,130.0,C   ,1.0,1.0,22.0
1469.0,158.4,6.16,1.15,130.0,C   ,1.0,1.0,70.0
980.0,580.8,70.26,1.17,150.0,B   ,1.0,1.0,60.0
2681.0,105.6,2.42,1.19,120.0,C   ,1.0,1.0,38.0
2681.0,105.6,2.42,1.19,120.0,C   ,1.0,1.0,38.0
2681.0,105.6,2.42,1.19,120.0,C   ,1.0,1.0,38.0
1804.0,1425.6,16.95,0.31,130.0,C   ,1.0,1.0,28.0
2131.0,-99.0,4.07,0.6,146.0,HVHZ,1.0,1.0,67.0
2554.0,4857.6,25.1,1.04,146.0,HVHZ,1.0,1.0,55.0
1624.0,792.0,2.82,1.52,120.0,C   ,1.0,1.0,45.0
1366.0,264.0,26.6,0.5,140.0,C   ,1.0,1.0,39.0
3346.0,686.4,2.24,1.13,130.0,C   ,1.0,1.0,51.0
6629.0,1584.0,19.2,2.54,130.0,C   ,1.0,1.0,47.0
1948.0,-99.0,18.84,1.15,146.0,HVHZ,1.0,1.0,71.0
2276.0,-99.0,2.17,1.11,130.0,B   ,1.0,1.0,65.0
920.0,369.6,13.54,1.44,130.0,C   ,1.0,1.0,74.0
2757.0,5.48,22.82,0.61,136.0,C   ,1.0,1.0,39.0
1993.0,-99.0,29.9,1.18,146.0,HVHZ,1.0,1.0,34.0
2008.0,-99.0,2.51,0.56,146.0,HVHZ,1.0,1.0,67.0
3029.0,52.8,3.54,1.02,130.0,C   ,1.0,1.0,56.0
1447.0,-99.0,7.39,1.14,140.0,HVHZ,1.0,1.0,61.0
1352.0,-99.0,38.87,0.89,146.0,HVHZ,1.0,1.0,42.0
1375.0,2547.56,19.61,2.47,130.0,C   ,1.0,1.0,27.0
2183.0,528.0,1.29,0.63,140.0,C   ,1.0,1.0,66.0
2016.0,-99.0,27.52,1.41,146.0,HVHZ,1.0,1.0,54.0
1453.0,2904.0,0.46,0.55,140.0,B   ,1.0,1.0,64.0
1453.0,2904.0,0.46,0.55,140.0,B   ,1.0,1.0,64.0
1591.0,3484.8,0.49,0.5,140.0,B   ,1.0,1.0,62.0
2092.0,158.4,32.03,0.73,140.0,C   ,1.0,1.0,39.0
1353.0,4752.0,2.64,0.91,140.0,B   ,1.0,1.0,67.0
1353.0,4752.0,2.64,0.91,140.0,B   ,1.0,1.0,67.0
2368.0,-99.0,7.65,1.41,140.0,B   ,1.0,1.0,40.0
3527.0,1953.6,11.84,0.71,146.0,HVHZ,2.0,2.0,84.0
1572.0,1478.4,2.21,0.22,140.0,C   ,1.0,1.0,27.0
2223.0,105.6,16.39,1.04,130.0,C   ,1.0,1.0,38.0
1747.0,-99.0,3.0,1.16,140.0,HVHZ,1.0,1.0,45.0
2002.0,633.6,4.02,0.85,140.0,C   ,1.0,1.0,58.0
1414.0,-99.0,5.46,0.48,140.0,B   ,1.0,1.0,65.0
2824.0,580.8,3.37,0.99,120.0,C   ,1.0,1.0,29.0
2346.0,3009.6,1.19,0.67,140.0,HVHZ,1.0,1.0,69.0
2640.0,52.8,23.48,1.08,135.0,C   ,1.0,1.0,26.0
1853.0,4646.4,0.22,0.86,130.0,B   ,1.0,1.0,60.0
7808.0,105.6,25.45,1.74,136.0,C   ,1.0,1.0,44.0
1582.0,-99.0,3.49,0.43,140.0,HVHZ,1.0,1.0,65.0
3489.0,316.8,49.24,1.15,140.0,C   ,2.0,2.0,67.0
3489.0,316.8,49.24,1.15,140.0,C   ,2.0,2.0,67.0
2331.0,-99.0,23.65,1.34,146.0,HVHZ,1.0,1.0,64.0
2081.0,-99.0,2.9,0.71,140.0,HVHZ,1.0,1.0,65.0
1780.0,-99.0,1.62,0.44,140.0,HVHZ,1.0,1.0,63.0
2480.0,4118.4,2.48,1.3,140.0,HVHZ,1.0,1.0,72.0
3539.0,844.8,0.75,1.48,130.0,C   ,1.0,1.0,38.0
13923.0,475.2,22.53,1.4,136.0,C   ,1.0,1.0,25.0
1658.0,-99.0,6.78,0.18,140.0,B   ,1.0,1.0,50.0
1600.0,4804.8,2.53,0.84,140.0,B   ,1.0,1.0,48.0
1772.0,1108.8,2.6,1.21,140.0,C   ,1.0,1.0,74.0
1772.0,1108.8,2.6,1.21,140.0,C   ,1.0,1.0,74.0
3991.0,-99.0,23.69,1.33,146.0,HVHZ,1.0,1.0,58.0
1543.0,739.2,5.83,0.94,130.0,C   ,1.0,1.0,47.0
1382.0,105.6,14.93,2.71,130.0,C   ,1.0,1.0,55.0
5176.0,475.2,7.63,1.02,146.0,HVHZ,1.0,1.0,47.0
3606.0,3643.2,1.36,1.23,140.0,HVHZ,1.0,1.0,86.0
1737.0,-99.0,3.86,1.06,140.0,HVHZ,1.0,1.0,55.0
2453.0,-99.0,0.7,0.34,120.0,B   ,1.0,1.0,59.0
3150.0,-99.0,25.44,1.38,146.0,HVHZ,1.0,1.0,61.0
2878.0,580.8,3.93,1.11,140.0,HVHZ,1.0,1.0,67.0
2035.0,-99.0,35.04,1.48,146.0,HVHZ,2.0,1.0,31.0
4294.0,105.6,25.17,1.71,136.0,C   ,1.0,1.0,35.0
2175.0,1584.0,0.54,1.18,130.0,C   ,1.0,1.0,67.0
3339.0,52.8,25.1,1.36,136.0,C   ,1.0,1.0,30.0
2520.0,2006.4,26.11,1.72,146.0,HVHZ,1.0,1.0,51.0
1199.0,4752.0,9.01,0.92,140.0,B   ,1.0,1.0,67.0
1199.0,4752.0,9.01,0.92,140.0,B   ,1.0,1.0,67.0
1910.0,25.0,24.27,0.57,136.0,C   ,1.0,1.0,33.0
1789.0,211.2,6.37,1.17,120.0,C   ,1.0,1.0,91.0
1959.0,264.0,2.05,1.12,130.0,C   ,1.0,1.0,69.0
1911.0,2006.4,1.93,0.66,130.0,B   ,1.0,2.0,67.0
1423.0,-99.0,5.54,0.46,140.0,HVHZ,1.0,1.0,43.0
4122.0,4857.6,6.05,1.17,146.0,HVHZ,2.0,1.0,84.0
1627.0,475.2,0.81,1.25,130.0,C   ,1.0,1.0,56.0
1807.0,-99.0,7.59,1.26,140.0,HVHZ,1.0,1.0,53.0
1805.0,4171.2,6.87,0.57,140.0,B   ,1.0,1.0,51.0
3816.0,105.6,12.67,0.74,132.0,C   ,1.0,1.0,31.0
3459.0,1003.2,4.64,1.41,130.0,B   ,1.0,1.0,67.0
6370.0,52.8,23.28,0.82,135.0,C   ,1.0,1.0,19.0
3960.0,105.6,4.39,0.65,140.0,HVHZ,2.0,1.0,67.0
1777.0,580.8,7.55,0.72,120.0,C   ,1.0,1.0,26.0
4799.0,105.6,10.08,1.38,130.0,C   ,1.0,1.0,23.0
1790.0,475.2,9.36,1.07,140.0,C   ,1.0,1.0,52.0
1790.0,475.2,9.36,1.07,140.0,C   ,1.0,1.0,52.0
1161.0,-99.0,2.77,0.89,130.0,B   ,1.0,1.0,67.0
2141.0,1214.4,23.3,0.47,135.0,C   ,1.0,1.0,53.0
1090.0,-99.0,2.88,0.29,140.0,HVHZ,1.0,1.0,74.0
6159.0,52.8,2.25,0.87,130.0,C   ,1.0,1.0,61.0
5303.0,844.8,13.47,1.52,130.0,C   ,1.0,1.0,22.0
1811.0,792.0,20.41,1.24,120.0,C   ,1.0,1.0,36.0
1811.0,792.0,20.41,1.24,120.0,C   ,1.0,1.0,36.0
1526.0,2481.6,3.44,0.96,140.0,C   ,1.0,1.0,74.0
1566.0,4540.8,2.0,0.74,140.0,HVHZ,1.0,1.0,63.0
1566.0,4540.8,2.0,0.74,140.0,HVHZ,1.0,1.0,63.0
3192.0,105.6,3.51,0.75,120.0,C   ,1.0,1.0,68.0
2042.0,105.6,20.49,0.59,135.0,B   ,1.0,1.0,46.0
2308.0,-99.0,27.37,1.15,146.0,HVHZ,1.0,1.0,64.0
1614.0,-99.0,35.2,1.4,146.0,HVHZ,1.0,1.0,33.0
2207.0,-99.0,23.8,1.77,146.0,HVHZ,1.0,1.0,65.0
1021.0,633.6,8.52,2.94,150.0,C   ,1.0,1.0,31.0
1946.0,4593.6,8.74,0.16,140.0,B   ,1.0,1.0,45.0
9366.0,105.6,22.92,0.78,136.0,C   ,1.0,1.0,25.0
1414.0,3696.0,10.2,0.57,140.0,B   ,1.0,1.0,67.0
2702.0,-99.0,1.32,0.56,140.0,HVHZ,1.0,1.0,59.0
1349.0,52.8,24.45,4.4,135.0,B   ,1.0,1.0,46.0
3143.0,0.36,24.34,0.77,136.0,C   ,1.0,1.0,22.0
2975.0,-99.0,26.6,1.26,146.0,HVHZ,1.0,1.0,53.0
1304.0,-99.0,7.25,1.04,140.0,HVHZ,1.0,1.0,64.0
1892.0,-99.0,29.79,1.14,146.0,HVHZ,1.0,1.0,36.0
3303.0,52.8,24.19,0.6,136.0,C   ,1.0,1.0,46.0
1525.0,1056.0,16.63,0.53,130.0,C   ,1.0,2.0,40.0
1605.0,3801.6,10.83,0.42,140.0,B   ,1.0,1.0,67.0
1634.0,52.8,22.03,0.71,135.0,C   ,1.0,1.0,55.0
1118.0,-99.0,1.89,0.75,140.0,HVHZ,1.0,1.0,29.0
3125.0,739.2,3.23,0.79,140.0,C   ,2.0,3.0,99.0
1178.0,211.2,3.73,1.1,140.0,HVHZ,1.0,1.0,85.0
1651.0,5227.2,0.99,0.61,140.0,B   ,1.0,1.0,54.0
4582.0,105.6,11.66,1.39,131.0,B   ,1.0,1.0,39.0
1825.0,-99.0,29.07,1.03,146.0,HVHZ,1.0,1.0,70.0
4765.0,-99.0,26.43,1.43,146.0,HVHZ,1.0,1.0,38.0
1113.0,1320.0,7.32,0.96,120.0,C   ,1.0,1.0,47.0
1113.0,1320.0,7.32,0.96,120.0,C   ,1.0,1.0,47.0
1161.0,2640.0,11.51,0.3,140.0,B   ,1.0,1.0,73.0
2705.0,211.2,18.0,1.24,130.0,C   ,1.0,1.0,64.0
1639.0,-99.0,6.43,0.78,140.0,B   ,1.0,1.0,52.0
5219.0,105.6,22.34,0.63,135.0,C   ,1.0,1.0,41.0
2807.0,158.4,1.48,1.44,130.0,C   ,1.0,1.0,55.0
2552.0,1056.0,7.5,1.15,146.0,HVHZ,1.0,1.0,74.0
5221.0,633.6,8.22,0.36,130.0,C   ,1.0,1.0,27.0
3272.0,4382.4,25.95,1.7,146.0,HVHZ,1.0,1.0,44.0
1706.0,264.0,1.65,1.67,130.0,C   ,1.0,1.0,56.0
1216.0,-99.0,1.56,1.0,140.0,HVHZ,1.0,1.0,75.0
2415.0,158.4,15.22,0.28,120.0,C   ,1.0,1.0,61.0
1638.0,950.4,1.92,0.85,140.0,HVHZ,1.0,1.0,83.0
2032.0,-99.0,3.01,0.95,140.0,HVHZ,1.0,1.0,33.0
2790.0,950.4,24.4,0.64,120.0,C   ,1.0,1.0,38.0
1950.0,-99.0,25.33,0.31,146.0,HVHZ,1.0,1.0,73.0
2491.0,-99.0,6.06,0.45,140.0,HVHZ,1.0,1.0,61.0
1846.0,2851.2,7.61,0.55,140.0,HVHZ,1.0,1.0,66.0
2832.0,-99.0,20.3,1.01,146.0,HVHZ,1.0,1.0,35.0
2281.0,-99.0,2.9,1.29,140.0,B   ,1.0,1.0,61.0
3022.0,-99.0,25.03,1.15,146.0,HVHZ,1.0,1.0,53.0
2682.0,52.8,23.87,0.59,136.0,C   ,1.0,1.0,23.0
1895.0,2270.4,10.23,0.98,146.0,HVHZ,1.0,1.0,87.0
1525.0,-99.0,5.02,0.75,140.0,HVHZ,1.0,1.0,51.0
2244.0,-99.0,28.34,0.91,146.0,HVHZ,1.0,1.0,50.0
2406.0,897.6,0.3,1.8,120.0,C   ,1.0,1.0,52.0
2568.0,2534.4,10.12,0.91,146.0,HVHZ,1.0,1.0,86.0
